Pearson_Correlation,Spearman_Correlation,Mutual_Information,Other_Attribute,Combined_Score
-0.3519294137163379,-0.6151810992101452,0.2449989593389148,LUSTRE_STRIPE_WIDTH,0.4040364907551326
0.0676970960917647,0.4429397935419675,0.6998150143041215,POSIX_SIZE_READ_100_1K,0.4034839679792846
-0.351929413716338,-0.6151810992101451,0.2352530854960299,LUSTRE_STRIPE_WIDTH,0.40078786614083767
0.1840896993748751,0.4804782265073442,0.5300832362309764,POSIX_SIZE_WRITE_0_100,0.3982170540377319
0.1825147169937646,0.3988515464160105,0.6116731533967026,POSIX_SIZE_READ_1K_10K,0.39767980560215926
0.0999123844720396,0.4561591399270662,0.6330794039021674,POSIX_ACCESS3_COUNT,0.3963836427670911
0.1831046955773121,0.3592971602404606,0.6283814593810964,POSIX_SIZE_READ_0_100,0.39026110506628964
0.3819605929521961,-0.3659749436562794,0.4181302038713852,POSIX_STRIDE2_COUNT,0.38868858015995356
0.183104695577312,0.3592971602404607,0.6201860832069706,POSIX_SIZE_READ_0_100,0.3875293130082477
0.0676970960917647,0.4429397935419676,0.6450926825114289,POSIX_SIZE_READ_100_1K,0.38524319071505375
0.1577664039712089,0.4576518767839987,0.5182306974176649,POSIX_ACCESS4_COUNT,0.3778829927242908
0.0999123844720397,0.4561591399270662,0.5600977606759989,POSIX_ACCESS3_COUNT,0.3720564283583683
0.1401784370012295,-0.4738774789983505,0.480889428141813,POSIX_STRIDE3_STRIDE,0.36498178138046433
-0.129790671520775,0.2811777413714821,0.6523906746794377,POSIX_ACCESS1_COUNT,0.3544530291905649
0.1401784370012295,-0.4738774789983505,0.4464883526337528,POSIX_STRIDE3_STRIDE,0.35351475621111095
-0.129790671520775,0.2811777413714821,0.6234780374786026,POSIX_ACCESS1_COUNT,0.34481548345695323
0.1684075660839118,-0.4194259559772298,0.4349845870284654,POSIX_STRIDE4_STRIDE,0.34093936969653565
-0.1192876148261098,0.2788322820266998,0.6141380020707836,POSIX_ACCESS2_COUNT,0.33741929964119777
0.6637852718717288,0.3076062426001393,0.0268611824610163,POSIX_SIZE_WRITE_1K_10K,0.33275089897762816
0.1684075660839118,-0.4194259559772299,0.4043155237597018,POSIX_STRIDE4_STRIDE,0.3307163486069478
0.6638271745847616,0.3076062426001393,0.0045931314983365,POSIX_SIZE_WRITE_100K_1M,0.32534218289441247
0.6638271745847615,0.3076062426001393,0.0,POSIX_SIZE_WRITE_100K_1M,0.3238111390616336
0.6637852718717288,0.3076062426001393,0.0,POSIX_SIZE_WRITE_1K_10K,0.3237971714906227
0.1190023633949419,-0.365957985847802,0.4298795538178432,POSIX_SIZE_READ_100K_1M,0.30494663435352903
-0.1192876148261098,0.2788322820266998,0.502176113233175,POSIX_ACCESS2_COUNT,0.30009867002866153
0.1190023633949419,-0.365957985847802,0.3756280143011414,POSIX_SIZE_READ_100K_1M,0.28686278784796176
0.3112110569673191,-0.0187468572718308,0.5041764142724388,POSIX_STRIDE1_COUNT,0.27804477617052953
0.3112110569673191,-0.0187468572718308,0.480970517407095,POSIX_STRIDE1_COUNT,0.27030947721541493
0.293717685695449,-0.0193573383770193,0.4926462339795958,POSIX_STRIDE1_STRIDE,0.26857375268402134
0.0269497281818275,0.2198529689887517,0.5587154647827024,POSIX_FILE_NOT_ALIGNED,0.26850605398442723
0.059516402923173,0.081273026395468,0.663990848355652,POSIX_CONSEC_READS,0.2682600925580977
0.0269497281818275,0.2198529689887517,0.5574128272028334,POSIX_FILE_NOT_ALIGNED,0.2680718414578042
0.059516402923173,0.081273026395468,0.62489987466515,POSIX_CONSEC_READS,0.255229767994597
0.273837802478166,-0.0198321570143881,0.4508375214163336,POSIX_STRIDE2_STRIDE,0.24816916030296257
0.293717685695449,-0.0193573383770193,0.4234866587388053,POSIX_STRIDE1_STRIDE,0.24552056093709118
0.273837802478166,-0.0198321570143881,0.4031316712002732,POSIX_STRIDE2_STRIDE,0.23226721023094243
0.8903810951169423,0.9989333296867238,1.5301794404618878,POSIX_READS,1.1398312884218513
0.8903810951169423,0.9989333296867235,1.52214195487395,POSIX_READS,1.1371521265592053
0.9907447287546262,0.9755213835258923,1.418541547265457,POSIX_SIZE_READ_0_100,1.1282692198486586
0.9907447287546262,0.9755213835258923,1.408458825991437,POSIX_SIZE_READ_0_100,1.1249083127573185
0.9292828978681192,0.9778071497276084,1.460634735732296,POSIX_SEEKS,1.122574927776008
0.9765664570642132,0.9926597423165588,1.3759984182969918,POSIX_OPENS,1.1150748725592547
0.8701081259892722,0.9988094582927548,1.4744357075806978,POSIX_SEQ_READS,1.114451097287575
0.9292828978681192,0.9778071497276084,1.421712324493274,POSIX_SEEKS,1.1096007906963339
0.9765664570642132,0.9926597423165588,1.3589478070235437,POSIX_OPENS,1.1093913354681053
0.8701081259892721,0.9988094582927548,1.4589032022261612,POSIX_SEQ_READS,1.1092735955027295
0.9768561750414184,0.992590916586304,1.325586269068293,POSIX_STATS,1.0983444535653384
0.9768561750414184,0.9925909165863042,1.3196767282930386,POSIX_STATS,1.0963746066402538
0.8674873767970006,0.8615186633104243,1.5495982654040592,POSIX_CONSEC_READS,1.0928681018371613
0.8674873767970007,0.8615186633104241,1.5344970624646954,POSIX_CONSEC_READS,1.0878343675240403
0.98267803695488,0.9491010786742122,1.2652884963390054,POSIX_WRITES,1.065689203989366
0.9665420331266232,0.988307435422142,1.2268195421595085,POSIX_ACCESS4_COUNT,1.060556336902758
0.9597266524309536,0.9666044992772472,1.2453513304064887,POSIX_SIZE_READ_1K_10K,1.0572274940382298
0.9665420331266232,0.988307435422142,1.2111411840072686,POSIX_ACCESS4_COUNT,1.055330217518678
0.959127634318078,0.983790487409567,1.22171890801155,POSIX_ACCESS3_COUNT,1.054879009913065
-0.9417489906782426,-0.928252240903741,1.2741182151455137,POSIX_ACCESS2_ACCESS,1.0480398155758326
0.98267803695488,0.9491010786742125,1.2108942240043472,POSIX_WRITES,1.0475577798778133
0.9597266524309536,0.9666044992772472,1.20612478422573,POSIX_SIZE_READ_1K_10K,1.0441519786446436
0.9842394222603904,0.9471428517070928,1.2000907592985537,POSIX_SEQ_WRITES,1.0438243444220123
0.959127634318078,0.9837904874095672,1.1866575665240957,POSIX_ACCESS3_COUNT,1.0431918960839137
0.9842394222603904,0.9471428517070928,1.189840759738352,POSIX_SEQ_WRITES,1.040407677901945
0.9838695851187306,0.9429103330693888,1.187575107765308,POSIX_CONSEC_WRITES,1.038118341984476
0.9838695851187303,0.9429103330693888,1.1772185956115455,POSIX_CONSEC_WRITES,1.034666171266555
0.9869008206780436,0.9579096645403428,1.1292346201545715,POSIX_SIZE_WRITE_0_100,1.024681701790986
-0.9277789431865362,-0.841421928780215,1.2879406221638312,POSIX_ACCESS1_ACCESS,1.0190471647101942
-0.927778943186536,-0.841421928780215,1.2601601683041364,POSIX_ACCESS1_ACCESS,1.009787013423629
0.9869008206780434,0.9579096645403428,1.0719362320617467,POSIX_SIZE_WRITE_0_100,1.0055822390933777
0.932676584419668,0.8782811263885909,1.18153703267862,POSIX_SIZE_WRITE_100_1K,0.9974982478289597
0.932676584419668,0.8782811263885908,1.1752304224915937,POSIX_SIZE_WRITE_100_1K,0.9953960444332841
0.9262064286504154,0.8368996664919397,1.182643907637546,POSIX_BYTES_WRITTEN,0.9819166675933003
0.9351736117924004,0.8950933683903302,1.1129902355438697,nprocs,0.9810857385755334
0.9262064286504156,0.8368996664919398,1.1778620899882477,POSIX_BYTES_WRITTEN,0.9803227283768677
-0.9417489906782424,-0.9282522409037408,1.0658018964479594,POSIX_ACCESS2_ACCESS,0.9786010426766475
0.9351736117924004,0.8950933683903302,1.098161439139271,nprocs,0.9761428064406671
0.9186875437835368,0.8169929035976979,1.1220001208497956,POSIX_FILE_NOT_ALIGNED,0.9525601894103435
-0.8609277919435867,-0.8305338671030117,1.15035489424714,POSIX_ACCESS3_ACCESS,0.9472721844312462
-0.8609277919435866,-0.8305338671030118,1.1477530663752908,POSIX_ACCESS3_ACCESS,0.9464049084739631
0.9186875437835368,0.8169929035976979,1.0775885351269916,POSIX_FILE_NOT_ALIGNED,0.9377563275027421
0.822818390622089,0.7539716675715009,1.2308915664258944,POSIX_ACCESS1_COUNT,0.9358938748731614
0.8228183906220888,0.7539716675715009,1.2019368360802878,POSIX_ACCESS1_COUNT,0.9262422980912927
0.7308860109794373,0.7620745352062199,1.2810143742072242,POSIX_SIZE_READ_100_1K,0.9246583067976272
0.7308860109794373,0.7620745352062199,1.279128143872334,POSIX_SIZE_READ_100_1K,0.9240295633526637
-0.9051599399931134,-0.8818227745890116,0.9791462466263,POSIX_STRIDE4_STRIDE,0.922042987069475
-0.9188503524345868,-0.9373022360655532,0.8549160335875907,POSIX_STRIDE3_STRIDE,0.9036895406959102
-0.9051599399931136,-0.8818227745890116,0.9158871809264788,POSIX_STRIDE4_STRIDE,0.9009566318362013
-0.9188503524345868,-0.9373022360655532,0.8274595852025448,POSIX_STRIDE3_STRIDE,0.8945373912342283
-0.9599213252202524,-0.9274825785395472,0.7533951364773035,LUSTRE_STRIPE_WIDTH,0.8802663467457009
0.7810446312656883,0.7446879049249113,1.1134404644747982,POSIX_ACCESS2_COUNT,0.8797243335551327
0.7810446312656882,0.7446879049249113,1.0523709809033082,POSIX_ACCESS2_COUNT,0.8593678390313025
-0.9599213252202524,-0.9274825785395472,0.687091863217502,LUSTRE_STRIPE_WIDTH,0.8581652556591006
-0.8521321830860105,-0.8255129108503693,0.8852333898739215,POSIX_SIZE_READ_100K_1M,0.8542928279367671
-0.577612136005287,-0.7293178495012221,1.2159805742189345,POSIX_BYTES_READ,0.8409701865751478
-0.5776121360052869,-0.729317849501222,1.2095012863357946,POSIX_BYTES_READ,0.8388104239474345
-0.8521321830860105,-0.8255129108503694,0.7887408261231563,POSIX_SIZE_READ_100K_1M,0.8221286400198453
-0.8617326148896349,-0.6914029455211392,0.9061763117270067,POSIX_STRIDE2_STRIDE,0.819770624045927
-0.8345020401049312,-0.682698039049465,0.9152537088851144,POSIX_STRIDE1_COUNT,0.8108179293465035
-0.622480849973529,-0.8254985935699882,0.974870158826458,POSIX_STRIDE3_COUNT,0.807616534123325
-0.8617326148896348,-0.6914029455211393,0.8380597824198905,POSIX_STRIDE2_STRIDE,0.7970651142768883
-0.8513509654235316,-0.686993223163778,0.8497931312084968,POSIX_STRIDE1_STRIDE,0.7960457732652687
-0.6356476316920977,-0.8254985935699882,0.9067299791465212,POSIX_STRIDE2_COUNT,0.7892920681362025
-0.8513509654235315,-0.6869932231637781,0.8106493418791452,POSIX_STRIDE1_STRIDE,0.7829978434888183
-0.622480849973529,-0.8254985935699882,0.8786081702882822,POSIX_STRIDE3_COUNT,0.7755292046105998
-0.6356476316920977,-0.8254985935699882,0.8396658386752205,POSIX_STRIDE2_COUNT,0.7669373546457688
-0.8345020401049311,-0.682698039049465,0.7691865828370115,POSIX_STRIDE1_COUNT,0.7621288873304692
-0.5387366192317571,-0.6269697614409431,1.0611358712022367,tag,0.742280750624979
-0.5387366192317571,-0.6269697614409431,1.0551779531512953,tag,0.7402947779413318
-0.4657993063809237,-0.8254985935699882,0.8915132848314451,POSIX_STRIDE4_COUNT,0.7276037282607857
-0.4657993063809237,-0.8254985935699882,0.8480653243784047,POSIX_STRIDE4_COUNT,0.7131210747764388
-0.1262857400622917,-0.5658873704823678,1.0672630758014114,POSIX_ACCESS4_ACCESS,0.5864787287820237
-0.1262857400622917,-0.5658873704823678,1.0229309567824711,POSIX_ACCESS4_ACCESS,0.5717013557757102
0.2211457450196511,0.4140054121703568,0.6504610132073552,POSIX_RW_SWITCHES,0.42853739013245434
0.2211457450196511,0.4140054121703568,0.6370864816538551,POSIX_RW_SWITCHES,0.4240792129479543
0.1757686197772463,0.2416253542270747,0.423144335535178,POSIX_SIZE_WRITE_10K_100K,0.2801794365131663
0.1757686197772463,0.2416253542270747,0.313470739596404,POSIX_SIZE_WRITE_10K_100K,0.24362157120024164
0.1979032959753518,0.2490561149707332,0.119578196548558,POSIX_SIZE_WRITE_1K_10K,0.18884586916488103
0.1979185789426331,0.2490561149707332,0.0396655947154434,POSIX_SIZE_WRITE_100K_1M,0.16221342954293658
0.1979185789426331,0.2490561149707332,0.0208438118677662,POSIX_SIZE_WRITE_100K_1M,0.15593950192704417
0.1979032959753518,0.2490561149707332,0.0,POSIX_SIZE_WRITE_1K_10K,0.1489864703153617
0.9323688871800608,0.8567733880317489,1.6136321595808316,POSIX_SEQ_WRITES,1.1342581449308804
0.9635317586998348,0.962564624548937,1.4235044589227377,POSIX_ACCESS1_COUNT,1.1165336140571698
0.9319708101663072,0.8525200831452503,1.5614551512734365,POSIX_CONSEC_WRITES,1.115315348194998
0.9189544247471808,0.8570066337835891,1.569505563086078,POSIX_WRITES,1.1151555405389493
0.9323688871800608,0.8567733880317489,1.556102272503781,POSIX_SEQ_WRITES,1.115081515905197
0.9319708101663072,0.8525200831452503,1.548867791325331,POSIX_CONSEC_WRITES,1.1111195615456295
0.9189544247471808,0.8570066337835891,1.5560369027621253,POSIX_WRITES,1.1106659870976319
0.9635317586998348,0.9625646245489372,1.3857244905659811,POSIX_ACCESS1_COUNT,1.1039402912715843
0.9361601685706002,0.8409401175832995,1.481714226061041,POSIX_SIZE_WRITE_0_100,1.0862715040716469
0.9550092468730716,0.9571716700735634,1.3292227885600023,POSIX_ACCESS2_COUNT,1.0804679018355456
0.9550092468730716,0.9571716700735634,1.319517366250603,POSIX_ACCESS2_COUNT,1.077232761065746
0.9349700708304974,0.7995033203634707,1.491382352377525,POSIX_SIZE_WRITE_100_1K,1.0752852478571644
0.9361601685706002,0.8409401175832995,1.4099918798580644,POSIX_SIZE_WRITE_0_100,1.0623640553373213
0.9349700708304972,0.7995033203634706,1.3755039638780064,POSIX_SIZE_WRITE_100_1K,1.0366591183573248
0.9616935251388036,0.8327438225223941,1.3142819235841563,POSIX_ACCESS4_COUNT,1.0362397570817847
0.9213012025471524,0.9521452377174032,1.2124511117725514,POSIX_CONSEC_READS,1.0286325173457023
0.9213012025471522,0.9521452377174032,1.1988488335714726,POSIX_CONSEC_READS,1.0240984246120093
0.9616935251388036,0.8327438225223942,1.249903261787352,POSIX_ACCESS4_COUNT,1.0147802031495166
0.9053545129641252,0.8159909972240414,1.2487926579960875,POSIX_READS,0.9900460560614182
0.9710854700986332,0.8293979881603746,1.1691014727995102,POSIX_ACCESS3_COUNT,0.9898616436861727
0.9053545129641252,0.8159909972240414,1.2336582595965768,POSIX_READS,0.9850012565949146
0.9139122995053486,0.8193052645278786,1.2169371819807857,POSIX_OPENS,0.9833849153380042
0.9710854700986332,0.8293979881603746,1.1294175112714369,POSIX_ACCESS3_COUNT,0.9766336565101482
0.8885597540580383,0.8150702933369749,1.2104118512644946,POSIX_SEQ_READS,0.9713472995531692
0.908076032992733,0.819209059997874,1.1799457375651166,POSIX_STATS,0.9690769435185745
0.8928819073761054,0.7974065067520564,1.2088778618642098,POSIX_SIZE_READ_0_100,0.9663887586641238
0.8885597540580383,0.815070293336975,1.1904385411002316,POSIX_SEQ_READS,0.9646895294984149
0.9138036041406442,0.7853899135307066,1.187851809082518,POSIX_SIZE_READ_1K_10K,0.9623484422512897
0.9186875437835368,0.8169929035976979,1.1220001208497956,POSIX_MEM_NOT_ALIGNED,0.9525601894103435
0.913803604140644,0.7853899135307066,1.1511676136789042,POSIX_SIZE_READ_1K_10K,0.9501203771167516
0.908076032992733,0.8192090599978739,1.1217743386082797,POSIX_STATS,0.949686477199629
0.8928819073761054,0.7974065067520564,1.1490679278033555,POSIX_SIZE_READ_0_100,0.9464521139771724
0.849409903204336,0.6969056153534349,1.2688111418320331,POSIX_SEEKS,0.938375553463268
0.9186875437835368,0.8169929035976979,1.0775885351269916,POSIX_MEM_NOT_ALIGNED,0.9377563275027421
0.9139122995053486,0.8193052645278786,1.0714848912158084,POSIX_OPENS,0.9349008184163452
0.7870385103173599,0.5754375630153467,1.3521428123550334,POSIX_BYTES_WRITTEN,0.9048729618959133
0.849409903204336,0.6969056153534349,1.1493658187080271,POSIX_SEEKS,0.898560445755266
0.7870385103173598,0.5754375630153467,1.2911592349036654,POSIX_BYTES_WRITTEN,0.8845451027454573
0.7431582632110315,0.6401405363515251,1.159208240399379,POSIX_SIZE_READ_100_1K,0.8475023466539785
-0.8806177822216127,-0.8480444098366458,0.8069746305684169,POSIX_STRIDE2_STRIDE,0.8452122742088918
-0.8348030310932091,-0.8298042826240379,0.8390432734949482,POSIX_STRIDE1_COUNT,0.8345501957373984
-0.8806177822216128,-0.8480444098366458,0.759145325209241,POSIX_STRIDE2_STRIDE,0.8292691724224999
-0.9022352023554951,-0.7947963895647304,0.790718944655886,POSIX_STRIDE3_STRIDE,0.8292501788587039
-0.9022352023554951,-0.7947963895647304,0.7897621304123295,POSIX_STRIDE3_STRIDE,0.8289312407775183
-0.8747481411322892,-0.8390387043946842,0.769734088785841,POSIX_STRIDE1_STRIDE,0.8278403114376047
-0.7710483385070339,-0.6001144178041519,1.084302679880671,POSIX_ACCESS2_ACCESS,0.8184884787306189
-0.7710483385070339,-0.6001144178041518,1.083337453098745,POSIX_ACCESS2_ACCESS,0.8181667364699768
-0.8348030310932091,-0.8298042826240379,0.784696373282447,POSIX_STRIDE1_COUNT,0.8164345623332313
-0.7442209880515301,-0.6106013617011236,1.081192081526888,POSIX_ACCESS3_ACCESS,0.812004810426514
-0.8747481411322893,-0.8390387043946842,0.7079891547581809,POSIX_STRIDE1_STRIDE,0.8072586667617182
0.7431582632110316,0.6401405363515251,1.0382714097808954,POSIX_SIZE_READ_100_1K,0.8071900697811506
-0.8844116867202083,-0.7401760713207068,0.7847693163412475,POSIX_STRIDE4_STRIDE,0.8031190247940542
-0.74422098805153,-0.6106013617011236,1.0525178215315636,POSIX_ACCESS3_ACCESS,0.8024467237614057
-0.8844116867202083,-0.7401760713207068,0.7722777481484955,POSIX_STRIDE4_STRIDE,0.7989551687298034
-0.7733622766179217,-0.4832189432529359,1.136468485707772,POSIX_ACCESS1_ACCESS,0.7976832351928765
-0.7733622766179217,-0.4832189432529359,1.0924504806800694,POSIX_ACCESS1_ACCESS,0.783010566850309
0.7689576936907832,0.5135667472324881,1.0046712927819137,nprocs,0.7623985779017284
-0.7535577793031342,-0.6872139464596476,0.8419980845751907,POSIX_SIZE_READ_100K_1M,0.7609232701126575
-0.5159033466310703,-0.6247778887067224,1.134574852421112,POSIX_BYTES_READ,0.758418695919635
0.768957693690783,0.513566747232488,0.9847960217737772,nprocs,0.7557734875656829
-0.7535577793031342,-0.6872139464596476,0.7814978875596821,POSIX_SIZE_READ_100K_1M,0.7407565377741546
-0.5159033466310703,-0.6247778887067224,1.0765202682129726,POSIX_BYTES_READ,0.7390671678502551
-0.5463694035669692,-0.7228336392508152,0.9330973614692786,tag,0.7341001347623544
-0.5463694035669691,-0.7228336392508151,0.933097361469279,tag,0.7341001347623544
-0.8081810190391402,-0.6667375513129669,0.716718806092685,LUSTRE_STRIPE_WIDTH,0.730545792148264
-0.8081810190391403,-0.6667375513129667,0.6782288753679393,LUSTRE_STRIPE_WIDTH,0.7177158152400155
-0.5641745693052028,-0.6872425360007332,0.8837795523621872,POSIX_STRIDE2_COUNT,0.7117322192227077
-0.5453445586725406,-0.6872425360007333,0.8782857763260801,POSIX_STRIDE3_COUNT,0.703624290333118
-0.5453445586725406,-0.6872425360007332,0.8754536050430142,POSIX_STRIDE3_COUNT,0.7026802332387626
-0.5641745693052027,-0.6872425360007333,0.8214252596899478,POSIX_STRIDE2_COUNT,0.690947454998628
-0.4265815298577437,-0.6872425360007333,0.8658317130915223,POSIX_STRIDE4_COUNT,0.6598852596499998
-0.283804809935966,-0.6993611244414766,0.9842554540493772,POSIX_ACCESS4_ACCESS,0.6558071294756066
-0.4265815298577436,-0.6872425360007332,0.8223372928758277,POSIX_STRIDE4_COUNT,0.6453871195781015
-0.2838048099359661,-0.6993611244414766,0.888238081494682,POSIX_ACCESS4_ACCESS,0.6238013386240415
0.0269497281818275,0.2198529689887517,0.5587154647827024,POSIX_RW_SWITCHES,0.26850605398442723
0.0269497281818275,0.2198529689887517,0.5574128272028334,POSIX_RW_SWITCHES,0.2680718414578042
-0.0761216869151335,-0.194336626436561,0.2889053377480919,POSIX_SIZE_WRITE_10K_100K,0.18645455036659545
-0.0761216869151335,-0.194336626436561,0.2762929803860299,POSIX_SIZE_WRITE_10K_100K,0.18225043124590812
0.2265551378241114,0.2355156699861454,0.0844245799997995,POSIX_SIZE_WRITE_100K_1M,0.18216512927001874
0.2265578527929189,0.2355156699861454,0.083507268541112,POSIX_SIZE_WRITE_1K_10K,0.18186026377339212
0.2265551378241114,0.2355156699861454,0.0015109933477983,POSIX_SIZE_WRITE_100K_1M,0.15452726705268502
0.2265578527929189,0.2355156699861454,0.0,POSIX_SIZE_WRITE_1K_10K,0.15402450759302144
0.9616421241089684,0.972944518405008,1.459292767523777,POSIX_OPENS,1.1312931366792511
0.9163176508805226,0.9526683885038236,1.517286647706284,POSIX_SEEKS,1.1287575623635435
0.9907447287546262,0.9755213835258923,1.418541547265457,POSIX_MEM_NOT_ALIGNED,1.1282692198486586
0.9907447287546262,0.9755213835258923,1.408458825991437,POSIX_MEM_NOT_ALIGNED,1.1249083127573185
0.9601760884111524,0.9718157725449286,1.4313694115838418,POSIX_STATS,1.1211204241799744
0.9601760884111524,0.9718157725449288,1.426094605065066,POSIX_STATS,1.1193621553403823
